port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,64978,195871,89455678,9,9,8,0.028135845063754945,0.028137262930219377,1.4178664644315386e-06,4.906244461165626e-16
inlet,64978,195871,89455678,9,12,13,0.02813580958185467,0.028137247735414327,1.4381535596574846e-06,4.976443913005642e-16
inlet,64979,195872,89455679,9,9,8,0.028135841437933858,0.0281371829484533,1.341510519441147e-06,4.642029923630617e-16
inlet,64979,195872,89455679,9,12,13,0.028135927573308114,0.028137421122000225,1.4935486921108243e-06,5.16812773415004e-16
inlet,64980,195873,89455680,7,7,10,0.028131912357567374,0.028136318155673686,4.4057981063126694e-06,1.5245386711912217e-15
inlet,64980,195873,89455680,7,11,14,0.028132144635776766,0.02813630756733773,4.1629315609657824e-06,1.4404995410755147e-15
inlet,64982,195875,89455685,7,7,10,0.028132591794095458,0.028136298591960252,3.70679786479422e-06,1.2826635616985733e-15
inlet,64982,195875,89455685,7,11,14,0.0281314936579904,0.028136292149168473,4.79849117807421e-06,1.6604222862283133e-15
inlet,65022,195923,89456493,3,3,6,0.05626192876383962,0.056277472704053026,1.5543940213406937e-05,5.37867087556042e-15
inlet,65022,195923,89456493,3,9,8,0.028136388921045016,0.02813821076588226,1.821844837244374e-06,6.304131147792578e-16
inlet,65022,195923,89456493,3,11,14,0.028134212636098298,0.028138579361106236,4.366725007937805e-06,1.5110182038347195e-15
inlet,65022,195923,89456493,3,12,13,0.028134799641676374,0.028138893343822587,4.093702146212852e-06,1.416544081150205e-15
inlet,65023,195924,89456494,3,3,6,0.05626206719069655,0.05627740608756845,1.533889687189982e-05,5.307719711695246e-15
inlet,65023,195924,89456494,3,9,8,0.02813635005386812,0.02813815856042189,1.8085065537701284e-06,6.257976674816018e-16
inlet,65023,195924,89456494,3,12,13,0.02813531840310099,0.02813868822623283,3.3698231318400607e-06,1.166060167896467e-15
inlet,65024,195925,89456495,3,7,10,0.02813034439753605,0.028136303354102,5.958956565948331e-06,2.0619782172316267e-15
inlet,65024,195925,89456495,3,9,8,0.028135820841567714,0.028136396901056696,5.760594889818449e-07,1.9933391105714694e-16
inlet,65025,195926,89456496,3,7,10,0.028130432523101174,0.028136276441667454,5.843918566280498e-06,2.0221716090035263e-15
inlet,65025,195926,89456496,3,9,8,0.02813578951133836,0.028136363173875648,5.736625372891602e-07,1.985044936711711e-16
inlet,65028,195929,89456501,9,9,8,0.028136108696933747,0.028136763280305364,6.545833716176119e-07,2.26505536447512e-16
inlet,65028,195929,89456501,9,12,13,0.028135201804297225,0.02813670263234284,1.5008280456162149e-06,5.193316486908225e-16
inlet,65029,195930,89456502,3,7,10,0.02813087444671547,0.028137473294471853,6.5988477563824754e-06,2.283399817048849e-15
inlet,65029,195930,89456502,3,9,8,0.028136767398547643,0.02813746594102093,6.985424732888768e-07,2.4171670791554793e-16
inlet,65033,195934,89456557,7,7,10,0.028131172234379415,0.028136877819544662,5.705585165247801e-06,1.97430409117751e-15
inlet,65033,195934,89456557,7,11,14,0.02813278942312226,0.028136869951832635,4.080528710374148e-06,1.4119856760930635e-15
inlet,65034,195935,89560651,3,2,5,0.056271747013661784,0.05627180800543797,6.099177618512641e-08,2.110498919268139e-17
inlet,65034,195935,89560651,3,5,2,0.05627137586769845,0.0562718825656131,5.066979146470252e-07,1.7533271994114332e-16
inlet,65034,195935,89560651,3,7,10,0.02813579341395171,0.02813611892052528,3.255065735702223e-07,1.126350656930299e-16
inlet,65034,195935,89560651,3,9,8,0.028130725258738474,0.02813615620089761,5.430942159136143e-06,1.8792693498012524e-15
inlet,65034,195935,89560651,3,11,14,0.028134753781951728,0.028136116602719,1.3628207672713999e-06,4.715769791245839e-16
inlet,65034,195935,89560651,3,12,13,0.028135106746175274,0.02813615851870715,1.0517725318771876e-06,3.639449333472658e-16
inlet,65034,195935,89560651,3,15,18,0.028135884174437076,0.028135883044906683,-1.1295303928293698e-09,-3.908514921931783e-19
inlet,65034,195935,89560651,3,16,17,0.028135698601682677,0.028135920324966483,2.2172328380601347e-07,7.672292563325756e-17
inlet,65034,195935,89560651,3,17,16,0.028135862839249404,0.028135924960546895,6.212129749147421e-08,2.1495837540678625e-17
inlet,65034,195935,89560651,3,18,15,0.02813567726604048,0.028135962240662234,2.8497462175453014e-07,9.860979116368982e-17
inlet,65035,195936,89560652,3,2,5,0.05627193669182397,0.05627172919871052,-2.0749311344797627e-07,-7.179885864585231e-17
inlet,65035,195936,89560652,3,3,6,0.056264134168809384,0.05627386769771634,9.733528906957778e-06,3.368093786356913e-15
inlet,65035,195936,89560652,3,5,2,0.05627135653972689,0.05627196134927451,6.048095476177129e-07,2.0928229614692103e-16
inlet,65035,195936,89560652,3,7,10,0.028136401231014282,0.028136875809191185,4.7457817690249593e-07,1.6421832451982484e-16
inlet,65035,195936,89560652,3,9,8,0.028130674115668972,0.028136991888644877,6.317772975904246e-06,2.1861394882739843e-15
inlet,65035,195936,89560652,3,16,17,0.028135617765166036,0.028136040957661135,4.2319249509911727e-07,1.4643733293454717e-16
inlet,65035,195936,89560652,3,17,16,0.028136028851370863,0.028135804316709243,-2.245346616205901e-07,-7.769574692334573e-17
inlet,65035,195936,89560652,3,18,15,0.028135446801305385,0.028135920391742536,4.7359043715139437e-07,1.63876536854732e-16
inlet,65036,195937,89560659,9,1,4,0.05627062207524074,0.05627177867614249,1.1566009017541234e-06,4.002187025620515e-16
inlet,65036,195937,89560659,9,5,2,0.0562701873106375,0.056271778550419725,1.5912397822240298e-06,5.506168291421637e-16
inlet,65036,195937,89560659,9,9,8,0.028131070388337683,0.028136090301788236,5.019913450553248e-06,1.7370410528880167e-15
inlet,65036,195937,89560659,9,11,14,0.028134194916114845,0.028136090364650073,1.895448535228078e-06,6.558822082808548e-16
inlet,65036,195937,89560659,9,12,13,0.02813577277940937,0.02813615697458754,3.8419517817134263e-07,1.3294308823824395e-16
inlet,65036,195937,89560659,9,16,17,0.028135696737870315,0.028135855970538293,1.5923266797820967e-07,5.509929283911334e-17
inlet,65036,195937,89560659,9,17,16,0.02813581949985336,0.028135989315184323,1.6981533096371848e-07,5.8761212558602e-17
inlet,65036,195937,89560659,9,18,15,0.02813520144819502,0.02813592257992085,7.211317258302985e-07,2.4953326877959627e-16
inlet,65037,195938,89560673,7,2,5,0.056271323708654925,0.05627084819135943,-4.755172954978848e-07,-1.6454328780251673e-16
inlet,65037,195938,89560673,7,4,1,0.05627124616706074,0.05627110282375675,-1.433433039904619e-07,-4.960109494728386e-17
inlet,65037,195938,89560673,7,7,10,0.02813531598119528,0.028136090675574224,7.746943789452287e-07,2.6806755792196784e-16
inlet,65037,195938,89560673,7,12,13,0.02813510380985302,0.028136217994789253,1.1141849362329703e-06,3.8554150261948967e-16
inlet,65037,195938,89560673,7,15,18,0.028135714921188548,0.028135795320235635,8.039904708656564e-08,2.782048869528808e-17
inlet,65037,195938,89560673,7,16,17,0.02813491348024413,0.028136792427094125,1.8789468499945394e-06,6.501721288193585e-16
inlet,65037,195938,89560673,7,17,16,0.02813650137613881,0.028135052876021832,-1.4485001169767253e-06,-5.012246113574657e-16
inlet,65038,195939,89560674,3,2,5,0.05627174881075604,0.056271791885095186,4.30743391441335e-08,1.4905017019991647e-17
inlet,65038,195939,89560674,3,5,2,0.05627133237670956,0.05627189867987802,5.663031684630115e-07,1.9595793068750937e-16
inlet,65038,195939,89560674,3,7,10,0.028135956955392175,0.02813637548316928,4.1852777710529865e-07,1.4482320019396866e-16
inlet,65038,195939,89560674,3,9,8,0.02813138846408734,0.02813642888147078,5.040417383438134e-06,1.7441360304244883e-15
inlet,65038,195939,89560674,3,11,14,0.028133314588302906,0.028136674058401485,3.359470098579509e-06,1.1624777069690754e-15
inlet,65038,195939,89560674,3,16,17,0.028135376127195737,0.028136221211657472,8.450844617355346e-07,2.92424643901104e-16
inlet,65038,195939,89560674,3,17,16,0.02813616447228808,0.028135624073972104,-5.403983159742165e-07,-1.8699407250842345e-16
inlet,65039,195940,89560729,9,1,4,0.05627039297843656,0.05627183426763903,1.44128920246539e-06,4.987294180322352e-16
inlet,65039,195940,89560729,9,3,6,0.056264248172196225,0.05627350279668064,9.254624484415774e-06,3.2023784507123494e-15
inlet,65039,195940,89560729,9,5,2,0.05627036036104265,0.056271798511630715,1.4381505880622925e-06,4.976433630392422e-16
inlet,65039,195940,89560729,9,7,10,0.02813633779569711,0.028136774782196117,4.3698649900697495e-07,1.5121047321030348e-16
inlet,65039,195940,89560729,9,9,8,0.02813144275383174,0.02813672801450395,5.285260672210218e-06,1.8288591732257556e-15
inlet,65039,195940,89560729,9,11,14,0.028133080981923013,0.028136745893034706,3.6649111116934807e-06,1.2681694851721842e-15
inlet,65039,195940,89560729,9,16,17,0.02813570214933,0.028135893750676478,1.9160134647963623e-07,6.629982925045625e-17
inlet,65039,195940,89560729,9,17,16,0.028135958134619422,0.028135951527279122,-6.6073402998911845e-09,-2.2863384925585707e-18
inlet,65039,195940,89560729,9,18,15,0.028135510524278713,0.028135904760955312,3.942366765992411e-07,1.3641774874256954e-16
inlet,65040,195941,89560731,3,2,5,0.05627194495362085,0.0562707158394035,-1.2291142173562197e-06,-4.2531049096091015e-16
inlet,65040,195941,89560731,3,3,6,0.05626323639360964,0.05627526805872808,1.2031665118442114e-05,4.163318043467735e-15
inlet,65040,195941,89560731,3,4,1,0.0562718776464019,0.05627085347220079,-1.0241742011141142e-06,-3.5439508074545304e-16
inlet,65040,195941,89560731,3,7,10,0.02813607682623098,0.028137069292377213,9.924661462344664e-07,3.4342313997880414e-16
inlet,65040,195941,89560731,3,9,8,0.02813143349391153,0.02813819877768498,6.765283773448039e-06,2.340991685348927e-15
inlet,65040,195941,89560731,3,11,14,0.028132433771814673,0.028138129954506402,5.696182691729279e-06,1.971050552513698e-15
inlet,65040,195941,89560731,3,12,13,0.02813614477365966,0.02813713811296166,9.933393020009063e-07,3.437252781385178e-16
inlet,65040,195941,89560731,3,16,17,0.028134740293319443,0.02813698324124617,2.2429479267262187e-06,7.761274505209077e-16
inlet,65040,195941,89560731,3,17,16,0.028136989619670587,0.028134862043414574,-2.127576256012731e-06,-7.362053820741858e-16
inlet,65041,195942,89560732,3,1,4,0.05627057257456606,0.056271787382567905,1.2148080018453689e-06,4.203601100631932e-16
inlet,65041,195942,89560732,3,3,6,0.05626438391476664,0.05627354029295972,9.156378193084236e-06,3.168382278663194e-15
inlet,65041,195942,89560732,3,5,2,0.05627042848823566,0.05627183528165986,1.406793424203745e-06,4.867928411206959e-16
inlet,65041,195942,89560732,3,7,10,0.028136363600827594,0.028136775144576485,4.1154374889190715e-07,1.4240651635256655e-16
inlet,65041,195942,89560732,3,9,8,0.0281320599319191,0.02813676514838413,4.705216465030609e-06,1.6281464298118591e-15
inlet,65041,195942,89560732,3,11,14,0.02813233393211633,0.02813674119811675,4.407266000417548e-06,1.5250466067057642e-15
inlet,65041,195942,89560732,3,12,13,0.028136378843906643,0.028136799094872753,4.202509661099807e-07,1.4541947542311393e-16
inlet,65041,195942,89560732,3,16,17,0.028135723469159293,0.028135888693343904,1.6522418461173416e-07,5.717253781913315e-17
inlet,65041,195942,89560732,3,17,16,0.028135966627945277,0.028135956584247293,-1.0043697984407629e-08,-3.475421617040411e-18
inlet,65042,195943,89560842,12,2,5,0.05627187185699972,0.05627079486774109,-1.0769892586290353e-06,-3.726706793225458e-16
inlet,65042,195943,89560842,12,3,6,0.05626330715518933,0.05627507045390245,1.1763298713114712e-05,4.070455194762981e-15
inlet,65042,195943,89560842,12,4,1,0.05627148552483208,0.05627093957730025,-5.459475318284057e-07,-1.889142681143858e-16
inlet,65042,195943,89560842,12,7,10,0.028136051425359958,0.028137010005938382,9.585805784244339e-07,3.316977142386532e-16
inlet,65042,195943,89560842,12,9,8,0.028132164794672163,0.02813806045776756,5.8956630953968525e-06,2.040076772553221e-15
inlet,65042,195943,89560842,12,12,13,0.028135964942121085,0.02813708236486491,1.1174227438244533e-06,3.866618814393951e-16
inlet,65042,195943,89560842,12,16,17,0.02813485547084778,0.028136900677372446,2.0452065246645557e-06,7.077029773461983e-16
inlet,65042,195943,89560842,12,17,16,0.028136798149612452,0.02813494460619075,-1.8535434217030466e-06,-6.41381778495379e-16
inlet,65043,195944,89560849,9,1,4,0.056270517452480545,0.05627173891215519,1.2214596746482065e-06,4.226617889352929e-16
inlet,65043,195944,89560849,9,5,2,0.05627049810273986,0.05627181771316066,1.3196104207968684e-06,4.566248994771741e-16
inlet,65043,195944,89560849,9,9,8,0.028132824286332687,0.02813613403091415,3.3097445814624094e-06,1.1452711823030042e-15
inlet,65043,195944,89560849,9,11,14,0.028131788709581534,0.02813609463009609,4.305920514556527e-06,1.4899780201256363e-15
inlet,65043,195944,89560849,9,12,13,0.02813581314282433,0.028136201004326015,3.8786150168348965e-07,1.3421174645645808e-16
inlet,65043,195944,89560849,9,16,17,0.028135692225541017,0.02813585566996735,1.634444263334811e-07,5.655668791972859e-17
inlet,65043,195944,89560849,9,17,16,0.028135828239702683,0.028135989615625336,1.6137592265264011e-07,5.584092342556688e-17
inlet,65044,195945,89560851,17,2,5,0.05627127231661182,0.056271136115026044,-1.3620158577365427e-07,-4.712984562138445e-17
inlet,65044,195945,89560851,17,4,1,0.05627124516564553,0.0562709415990659,-3.035665796305431e-07,-1.0504316783488322e-16
inlet,65044,195945,89560851,17,7,10,0.028135429982058615,0.028136248273450556,8.18291391941478e-07,2.8315343581682104e-16
inlet,65044,195945,89560851,17,12,13,0.02813532193028652,0.02813615101311914,8.290828326200372e-07,2.868875988981381e-16
inlet,65044,195945,89560851,17,16,17,0.028134971589325153,0.028136729075392934,1.7574860677813109e-06,6.081430446332525e-16
inlet,65044,195945,89560851,17,17,16,0.02813644936718948,0.028135116224400424,-1.333142789057551e-06,-4.613075059490075e-16
inlet,65045,195946,89560852,11,1,4,0.0562702454483937,0.056271754112653186,1.508664259484982e-06,5.220432144027292e-16
inlet,65045,195946,89560852,11,5,2,0.05627009181658309,0.056271811338018424,1.7195214353366017e-06,5.950061398312392e-16
inlet,65045,195946,89560852,11,9,8,0.028133660383071375,0.02813609450832826,2.4341252568838012e-06,8.422805573695224e-16
inlet,65045,195946,89560852,11,11,14,0.028131300554424112,0.028136065895453602,4.765341029489695e-06,1.6489513376616016e-15
inlet,65045,195946,89560852,11,15,18,0.02813545906657037,0.02813589403010973,4.34963539359956e-07,1.5051046832180876e-16
inlet,65045,195946,89560852,11,16,17,0.028135659652018145,0.0281358600825537,2.0043053555393597e-07,6.935499425217132e-17
inlet,65045,195946,89560852,11,17,16,0.0281358122279038,0.02813598520320463,1.729753008293533e-07,5.98546571840052e-17
inlet,65046,195947,89560866,7,1,4,0.05627127711133014,0.056271906656705194,6.295453750526647e-07,2.178416364931036e-16
inlet,65046,195947,89560866,7,4,1,0.056271698937723706,0.05627178391147163,8.49737479269308e-08,2.9403472793055704e-17
inlet,65046,195947,89560866,7,11,14,0.02813110917778034,0.02813635175047762,5.242572697281012e-06,1.8140878498459645e-15
inlet,65046,195947,89560866,7,12,13,0.02813585287620817,0.028136290376991772,4.375007836010525e-07,1.513884311495349e-16
inlet,65046,195947,89560866,7,15,18,0.028135349880470156,0.028135851427651893,5.01547181737394e-07,1.73550411420365e-16
inlet,65046,195947,89560866,7,16,17,0.02813553635346009,0.028136055229422363,5.188759622729022e-07,1.7954669073536936e-16
inlet,65046,195947,89560866,7,17,16,0.028135951672213066,0.028135790055257386,-1.6161695567951107e-07,-5.592432810313767e-17
inlet,65047,195948,89560868,3,1,4,0.05627134473933694,0.05627187208261815,5.273432812091805e-07,1.8247663778427525e-16
inlet,65047,195948,89560868,3,4,1,0.05627167588087079,0.056271818488744706,1.4260787391251473e-07,4.934661401857739e-17
inlet,65047,195948,89560868,3,7,10,0.028134996821783824,0.02813615331845634,1.1564966725177706e-06,4.0018263611105797e-16
inlet,65047,195948,89560868,3,11,14,0.028130986494547962,0.0281361085153901,5.12202084213681e-06,1.7723732817662679e-15
inlet,65047,195948,89560868,3,12,13,0.028135721230537772,0.028136081718289126,3.604877513545268e-07,1.2473960544022704e-16
inlet,65047,195948,89560868,3,15,18,0.028135618681198682,0.028135994242599924,3.755614012418418e-07,1.2995554171662662e-16
inlet,65047,195948,89560868,3,16,17,0.02813572605824468,0.028135877840138598,1.517818939179849e-07,5.2521100894991836e-17
inlet,65047,195948,89560868,3,17,16,0.028135784251771802,0.02813596744560779,1.831938359897478e-07,6.339057772303932e-17
inlet,65047,195948,89560868,3,18,15,0.028135891629205406,0.02813585104325732,-4.058594808495353e-08,-1.4043958862712318e-17
inlet,65048,195949,89567890,3,1,4,0.05627137638011163,0.0562719197180451,5.433379334715549e-07,1.8801126858619684e-16
inlet,65048,195949,89567890,3,3,6,0.05626387619202235,0.05627358583994465,9.709647922302722e-06,3.359830247326245e-15
inlet,65048,195949,89567890,3,4,1,0.05627184506836167,0.056271770836213424,-7.423214824775481e-08,-2.568655619674246e-17
inlet,65048,195949,89567890,3,11,14,0.028130781674030166,0.028136830141606114,6.048467575948263e-06,2.0929517191827838e-15
inlet,65048,195949,89567890,3,12,13,0.028136280867357883,0.028136755698387764,4.7483102988063464e-07,1.6430581925607842e-16
inlet,65048,195949,89567890,3,15,18,0.028135698931021573,0.028135952879474544,2.5394845297108115e-07,8.787380349745946e-17
inlet,65048,195949,89567890,3,16,17,0.028135677449096917,0.028135966838572272,2.893894753552839e-07,1.0013746330834694e-16
inlet,65048,195949,89567890,3,17,16,0.028135933275353374,0.02813587843857718,-5.4836776192807024e-08,-1.8975174052939113e-17
inlet,65048,195949,89567890,3,18,15,0.028135911793015164,0.028135892397637977,-1.9395377186259832e-08,-6.7113839193916656e-18
